Time_s, Flow_LPM, Pressure_cmH2O, PDiff_cmH2O, Pmus_cmH2O, SaO2_%, PmCO2_mmHg, Dchemo
77.6200000000028, -1.3793768882751465, 0.10174806416034698, -0.5871559381484985, 0, 86.36628144273102, 40.36532023214223, 7.460797121776319
77.63000000000281, -1.3793768882751465, 0.10174806416034698, -0.5871559381484985, -0.019946732568621076, 86.36696919135201, 40.3648003142594, 7.460371626666359
77.64000000000281, -1.3538649082183838, 0, 0.3669724464416504, -0.11927960303187682, 86.36765695010877, 40.36428813830999, 7.45994613416339
77.65000000000282, -1.3283756971359253, 0.2943110466003418, -0.31192660331726074, -0.21794448619609225, 86.36834450407483, 40.36378383485101, 7.459520700894426
77.66000000000282, -1.328687310218811, 0, 0.49541282653808594, -0.3159413820612675, 86.36903164145193, 40.363287531695036, 7.459095355111107
77.67000000000283, -1.328687310218811, 0, 0.49541282653808594, -0.4132702906274024, 86.36971815353424, 40.36279935394516, 7.458670601859454
77.68000000000283, -1.2516601085662842, 0, 0, -0.5099312118944971, 86.37040383467249, 40.36231942403021, 7.458246441037393
77.69000000000284, -1.2005561590194702, 0.10279904305934906, -0.1834862232208252, -0.6059241458625514, 86.37108848223932, 40.361847861739214, 7.457823377637746
77.70000000000285, -0.6384919285774231, 0, 0.8990825414657593, -0.7012490925315654, 86.37177189659427, 40.361384784255456, 7.457400514346363
77.71000000000285, -0.6384919285774231, 0, 0.8990825414657593, -0.7959060519015393, 86.37245388104974, 40.36093030618992, 7.456978776403939
77.72000000000286, -0.3574741780757904, 0.10776086151599884, 0, -0.8898950239724728, 86.37313424183644, 40.3604845396148, 7.456557771485557
77.73000000000286, -0.4086657166481018, 0.10745955258607864, 0, -0.9832160087443661, 86.37381278806957, 40.36004759409646, 7.456138424790553
77.74000000000287, -0.4086657166481018, 0.10745955258607864, 0, -1.0758690062172191, 86.37448933171513, 40.359619576728065, 7.455719810621882
77.75000000000287, -0.4086657166481018, 0.10745955258607864, 0, -1.167854016391032, 86.37516368755682, 40.359200592161905, 7.4553029105897695
77.76000000000288, 0.8309634327888489, 0, 0, -1.2591710392658042, 86.37583567316314, 40.358790742641176, 7.454887780772812
77.77000000000288, 0.9042921662330627, 0, 0, -1.3498200748415363, 86.37650510885516, 40.358390128031296, 7.454473915810207
77.78000000000289, 1.0752758979797363, 0, 0.49541282653808594, -1.4398011231182284, 86.37717181767543, 40.35799884585105, 7.45406184854725
77.79000000000289, 1.0752758979797363, 0, 0.49541282653808594, -1.52911418409588, 86.37783562535628, 40.357616991303296, 7.453651578605461
77.8000000000029, 1.2464932203292847, 0, 0.22018347680568695, -1.6177592577744915, 86.37849636028744, 40.35724465730575, 7.4532431056081
77.8100000000029, 1.7061935663223267, -0.16299423575401306, 0, -1.7057363441540623, 86.37915385348491, 40.3568819345212, 7.452836485444427
77.8200000000029, 2.8355765342712402, 0.14691829681396484, -0.4587155878543854, -1.7930454432345933, 86.37980793856019, 40.356528911387066, 7.452432699476429
77.83000000000291, 2.8355765342712402, 0.14691829681396484, -0.4587155878543854, -1.8796865550160837, 86.38045845169064, 40.35618567414485, 7.452030316730338
77.84000000000292, 2.8869192600250244, -0.1739976853132248, 0, -1.965659679498534, 86.38110523158844, 40.3558523068693, 7.451630767257997
77.85000000000292, 2.990139961242676, -0.17495670914649963, 0, -2.050964816681944, 86.38174811947039, 40.355528891497116, 7.451233601857123
77.86000000000293, 3.53016996383667, -0.17997363209724426, 0, -2.1356019665663135, 86.38238695902832, 40.35521550785546, 7.4508388762074595
77.87000000000293, 3.53016996383667, -0.17997363209724426, 0, -2.2195711291516433, 86.38302159640097, 40.35491223369025, 7.450447038533879
77.88000000000294, 3.763277530670166, -0.31946995854377747, -0.1834862232208252, -2.3028723044379324, 86.38365188014423, 40.35461914469398, 7.450057639554428
77.89000000000294, 4.046398162841797, -0.3861875832080841, 0, -2.385505492425181, 86.38427766120222, 40.354336314533306, 7.449671211678561
77.90000000000295, 4.226349830627441, 0, 0.22018347680568695, -2.46747069311339, 86.38489879287886, 40.354063814875964, 7.4492872213963235
77.91000000000295, 4.226349830627441, 0, 0.22018347680568695, -2.548767906502558, 86.38551513081055, 40.35380171541771, 7.448906705957259
77.92000000000296, 4.508772373199463, -0.32639452815055847, 0, -2.629397132592686, 86.3861265329377, 40.353550083909155, 7.448529187917658
77.93000000000296, 4.897108554840088, 0, -0.1834862232208252, -2.7093583713837743, 86.38673285947715, 40.35330898618199, 7.448154666676071
77.94000000000297, 4.897108554840088, 0, -0.1834862232208252, -2.788651622875822, 86.38733397289481, 40.35307848617482, 7.447783646478468
77.95000000000297, 4.897108554840088, 0, -0.1834862232208252, -2.8672768870688286, 86.38792973787844, 40.35285864595909, 7.4474156498687005
77.96000000000298, 5.528181552886963, -0.3357415497303009, 0, -2.945234163962796, 86.38852002131132, 40.352649525764505, 7.447051181057288
77.97000000000298, 5.713314533233643, -0.33741331100463867, 0, -3.022523453557722, 86.38910469224635, 40.35245118400413, 7.446690267386899
77.98000000000299, 6.217288970947266, -0.5433822870254517, -0.1834862232208252, -3.099144755853609, 86.3896836218794, 40.352263677299206, 7.446332880232868
77.990000000003, 6.217288970947266, -0.5433822870254517, -0.1834862232208252, -3.175098070850455, 86.39025668352338, 40.352087060503756, 7.445979102852143
78.000000000003, 6.270248889923096, -0.40652981400489807, 0, -3.2503833985482613, 86.39082375258255, 40.35192138672889, 7.445629355483981
78.010000000003, 6.3497233390808105, -0.3431597352027893, 0, -3.325000738947027, 86.3913847065274, 40.35176670736656, 7.445282767645392
78.02000000000301, 6.720848083496094, -0.4838411808013916, 0, -3.398950092046752, 86.39193942487019, 40.35162307211352, 7.444940713273563
78.03000000000301, 6.720848083496094, -0.4838411808013916, 0, -3.4722314578474376, 86.39248778913966, 40.35149052899478, 7.444602293897401
78.04000000000302, 6.6948041915893555, -0.4103630781173706, -0.1834862232208252, -3.544844836349082, 86.39302968285634, 40.351369124386935, 7.4442679856633855
78.05000000000302, 6.6948041915893555, -0.4103630781173706, -0.1834862232208252, -3.6167902275516868, 86.39356499150801, 40.35125890304095, 7.443937338960604
78.06000000000303, 7.274911880493164, -0.5529308319091797, 0, -3.688067631455251, 86.39409360252614, 40.35115990810477, 7.443611306764693
78.07000000000303, 7.274911880493164, -0.5529308319091797, 0, -3.7586770480597744, 86.39461540526227, 40.351072181145874, 7.4432894115487
78.08000000000304, 7.59596586227417, 0, 0, -3.828618477365258, 86.39513029096432, 40.350995762173405, 7.442971680516127
78.09000000000304, 7.463593006134033, -0.4905465841293335, 0.22018347680568695, -3.897891919371702, 86.39563815275338, 40.35093068966003, 7.442658140847905
78.10000000000305, 7.754678726196289, -0.5572617650032043, 0.22018347680568695, -3.9664973740791054, 86.39613888560052, 40.350877000563536, 7.44234926867181
78.11000000000305, 7.754678726196289, -0.5572617650032043, 0.22018347680568695, -4.034434841487467, 86.39663238630415, 40.350834730348275, 7.442045063288616
78.12000000000306, 7.94184684753418, -0.4948636591434479, -0.1834862232208252, -4.101704321596791, 86.39711855346735, 40.35080391300641, 7.441745075025759
78.13000000000306, 8.285496711730957, -0.49796536564826965, 0, -4.168305814407073, 86.39759728747572, 40.35078458107873, 7.441449780019239
78.14000000000307, 8.285496711730957, -0.49796536564826965, 0, -4.2342393199183155, 86.39806849047528, 40.3507767656755, 7.441159205417705
78.15000000000308, 8.285496711730957, -0.49796536564826965, 0, -4.299504838130516, 86.39853206635067, 40.3507804964969, 7.44087332268829
78.16000000000308, 8.10086727142334, -0.35896873474121094, 0, -4.364102369043678, 86.39898792070343, 40.350795801853174, 7.440592186812154
78.17000000000309, 8.207015991210938, -0.5613450407981873, 0, -4.428031912657799, 86.39943596083108, 40.35082270868439, 7.440315797090118
78.18000000000309, 8.26052188873291, -0.4244976043701172, 0, -4.49129346897288, 86.39987609570589, 40.35086124258041, 7.4400446296723715
78.1900000000031, 8.26052188873291, -0.4244976043701172, 0, -4.55388703798892, 86.40030823595401, 40.3509114278004, 7.4397777580142135
78.2000000000031, 8.578235626220703, -0.5006080269813538, 0, -4.615812619705921, 86.40073229383466, 40.35097328729205, 7.43951658414706
78.2100000000031, 8.391389846801758, -0.2975037097930908, 0.49541282653808594, -4.677070214123882, 86.40114818321982, 40.351046842710645, 7.439260209329391
78.22000000000311, 8.445655822753906, -0.563499391078949, 0, -4.737659821242802, 86.4015558195741, 40.35113211443795, 7.43900860510046
78.23000000000312, 8.445655822753906, -0.563499391078949, 0, -4.797581441062681, 86.40195511993475, 40.35122912160076, 7.43876275227008
78.24000000000312, 8.631869316101074, -0.629267692565918, -0.1834862232208252, -4.85683507358352, 86.40234600289179, 40.35133788208945, 7.438521724288186
78.25000000000313, 8.684318542480469, -0.5656535029411316, 0, -4.915420718805319, 86.4027283885685, 40.35145841257613, 7.438285969572223
78.26000000000313, 8.895345687866211, -0.6316457390785217, 0, -4.973338376728078, 86.40310219860214, 40.35159072853257, 7.4380555152624925
78.27000000000314, 8.895345687866211, -0.6316457390785217, 0, -5.030588047351797, 86.40346735612489, 40.351734844248135, 7.437830360734787
78.28000000000314, 8.763751029968262, -0.36495256423950195, 0, -5.087169730676475, 86.40382378574478, 40.351890772847284, 7.437610533129429
78.29000000000315, 9.108661651611328, -0.6335709095001221, 0, -5.143083426702113, 86.40417141352688, 40.352058526306855, 7.43739650867213
78.30000000000315, 9.107444763183594, -0.6335601806640625, 0, -5.198329135428711, 86.40451016697521, 40.35223811547329, 7.437187333092357
78.31000000000316, 9.107444763183594, -0.6335601806640625, 0, -5.252906856856268, 86.4048399750144, 40.35242955007963, 7.436984464055005
78.32000000000316, 9.054343223571777, -0.5049059391021729, 0, -5.306816590984786, 86.40516076797142, 40.35263283876225, 7.436786470467966
78.33000000000317, 9.133310317993164, -0.6978813409805298, 0.49541282653808594, -5.360058337814262, 86.40547247755778, 40.35284798907749, 7.436594277716303
78.34000000000317, 9.133310317993164, -0.6978813409805298, 0.49541282653808594, -5.412632097344698, 86.40577503685168, 40.35307500751788, 7.4364079407054415
78.35000000000318, 9.133310317993164, -0.6978813409805298, 0.49541282653808594, -5.464537869576094, 86.40606838028043, 40.35331389952846, 7.4362269820516875
78.36000000000318, 9.400673866271973, -1.1031301021575928, 0.49541282653808594, -5.515775654508451, 86.40635244360324, 40.353564669522754, 7.436052327188598
78.37000000000319, 9.11296558380127, -0.6336103081703186, 0, -5.566345452141767, 86.40662716389426, 40.353827320898496, 7.4358830773554665
78.3800000000032, 9.294890403747559, -0.5711643695831299, 0, -5.616247262476042, 86.40689247952558, 40.35410185605335, 7.435719204340875
78.3900000000032, 9.294890403747559, -0.5711643695831299, 0, -5.665481085511276, 86.40714833015085, 40.35438827640028, 7.43556168903885
78.4000000000032, 9.53222370147705, -0.3078003525733948, 0, -5.714046921247472, 86.40739465668845, 40.35468658238286, 7.435410054138578
78.41000000000321, 9.479227066040039, -0.3073221445083618, -0.1834862232208252, -5.761944769684627, 86.40763140130514, 40.35499677349027, 7.4352638223469505
78.42000000000321, 9.773245811462402, -0.7036557197570801, 0, -5.809174630822741, 86.40785850740004, 40.3553188482723, 7.435123946900042
78.43000000000322, 9.773245811462402, -0.7036557197570801, 0, -5.855736504661816, 86.40807591958854, 40.355652804354044, 7.434990005909172
78.44000000000322, 9.531801223754883, -0.5092145204544067, 0.49541282653808594, -5.901630391201849, 86.40828358368637, 40.35599863845052, 7.4348624204268035
78.45000000000323, 9.7983980178833, -0.639795184135437, 0, -5.946856290442843, 86.4084814466941, 40.3563563463809, 7.4347402640726035
78.46000000000323, 9.906545639038086, -0.6407709121704102, 0, -5.991414202384797, 86.40866945678164, 40.35672592308271, 7.434624490145576
78.47000000000324, 9.906545639038086, -0.6407709121704102, 0, -6.035304127027709, 86.4088475632731, 40.35710736262594, 7.4345146491244485
78.48000000000324, 9.905248641967773, -0.7048467397689819, 0, -6.078526064371582, 86.40901571663149, 40.35750065822689, 7.434411217500425
78.49000000000325, 9.825654983520508, -0.704128623008728, 0.22018347680568695, -6.121080014416414, 86.40917386844386, 40.357905802261975, 7.434313690442278
78.50000000000325, 10.09167194366455, -0.5783536434173584, 0, -6.162965977162207, 86.40932197140671, 40.358322786281214, 7.434222599817631
78.51000000000326, 10.09167194366455, -0.5783536434173584, 0, -6.204183952608959, 86.40945997931139, 40.35875160102157, 7.4341374408317655
78.52000000000326, 10.199935913085938, -0.7807114720344543, 0.49541282653808594, -6.24473394075667, 86.40958784702948, 40.359192236420256, 7.4340587177149775
78.53000000000327, 10.39883041381836, -0.3154732286930084, 0, -6.284615941605342, 86.4097055304986, 40.35964468162772, 7.433986402553815
78.54000000000327, 10.39883041381836, -0.3154732286930084, 0, -6.323829955154973, 86.40981298670832, 40.36010892502062, 7.433920073597916
78.55000000000328, 10.39883041381836, -0.3154732286930084, 0, -6.362375981405563, 86.40991017368624, 40.36058495421453, 7.43386015215371
78.56000000000328, 10.739184379577637, -0.9866985082626343, 0.22018347680568695, -6.4002540203571145, 86.40999705048407, 40.3610727560766, 7.433806693342154
78.57000000000329, 10.709212303161621, -0.7850266098976135, 0.49541282653808594, -6.4374640720096235, 86.41007357716414, 40.361572316737856, 7.433759669333007
78.5800000000033, 10.881087303161621, -0.7132399082183838, 0, -6.474006136363094, 86.41013971478591, 40.36208362160548, 7.4337186031370015
78.5900000000033, 10.881087303161621, -0.7132399082183838, 0, -6.509880213417524, 86.41019542539277, 40.36260665537489, 7.433684503600421
78.6000000000033, 10.986939430236816, -0.6500492691993713, 0, -6.545086303172914, 86.41024067199872, 40.36314140204197, 7.433656361631095
78.61000000000331, 11.217822074890137, -0.7893357276916504, 0.22018347680568695, -6.579624405629263, 86.41027541857554, 40.363687844914836, 7.433635158463927
78.62000000000332, 11.217822074890137, -0.7893357276916504, 0.22018347680568695, -6.613494520786571, 86.41029963003966, 40.364245966625575, 7.433620444841219
78.63000000000332, 11.217822074890137, -0.7893357276916504, 0.22018347680568695, -6.646696648644841, 86.41031327223969, 40.36481574914172, 7.433611688575657
78.64000000000333, 11.360867500305176, -0.8546350598335266, 0, -6.679230789204068, 86.4103163119436, 40.36539717377781, 7.433609926264031
78.65000000000333, 11.22206974029541, -0.9175467491149902, 0.22018347680568695, -6.711096942464257, 86.41030871682649, 40.36599022120661, 7.433614625762877
78.66000000000334, 11.493608474731445, -0.6543416976928711, 0, -6.742295108425405, 86.41029045545832, 40.36659487147033, 7.433625787087708
78.67000000000334, 11.493608474731445, -0.6543416976928711, 0, -6.772825287087511, 86.41026149729184, 40.36721110399165, 7.433643942414195
78.68000000000335, 11.3034029006958, -0.6527303457260132, 0.22018347680568695, -6.802687478450579, 86.41022181265038, 40.367838897584576, 7.4336680828269595
78.69000000000335, 11.391566276550293, -0.7175647020339966, 0, -6.831881682514608, 86.41017137271612, 40.36847823046514, 7.433699217385243
78.70000000000336, 11.360846519470215, -0.6532169580459595, -0.1834862232208252, -6.860407899279593, 86.4101101495184, 40.36912908026187, 7.433736814053013
78.71000000000336, 11.360846519470215, -0.6532169580459595, -0.1834862232208252, -6.888266128745539, 86.41003811592228, 40.36979142402596, 7.43378140510009
78.72000000000337, 11.473169326782227, -0.9196739196777344, -0.5871559381484985, -6.915456370912446, 86.40995524561693, 40.370465238241984, 7.433832513842407
78.73000000000337, 11.645058631896973, -0.6556246876716614, 0.49541282653808594, -6.941978625780311, 86.40986151310422, 40.3711504988381, 7.433890112799378
78.74000000000338, 11.645058631896973, -0.6556246876716614, 0.49541282653808594, -6.967832893349137, 86.40975689368766, 40.371847181196394, 7.433954706661671
78.75000000000338, 11.645058631896973, -0.6556246876716614, 0.49541282653808594, -6.993019173618923, 86.40964136346123, 40.37255526016296, 7.4340258188146935
78.76000000000339, 11.446576118469238, -0.7912735939025879, 0.3669724464416504, -7.017537466589668, 86.40951489929856, 40.37327470989415, 7.434103898679162
78.77000000000339, 11.219648361206055, -0.6520206928253174, 0, -7.041387772261373, 86.40937747884215, 40.37400550342574, 7.434188497345253
78.7800000000034, 11.360998153686523, -0.7173056602478027, 0, -7.064570090634038, 86.40922908049276, 40.37474761307625, 7.434279642771778
78.7900000000034, 11.360998153686523, -0.7173056602478027, 0, -7.0870844217076625, 86.4090696833989, 40.37550101052878, 7.434377756780285
78.80000000000341, 11.16322135925293, -0.7156301140785217, 0.3669724464416504, -7.108930765482245, 86.40889926744619, 40.3762656669141, 7.434482895045814
78.81000000000341, 11.105924606323242, -0.8524750471115112, 0, -7.130109121957789, 86.40871781324726, 40.37704155265172, 7.434594553427099
78.82000000000342, 11.075423240661621, -0.8522166609764099, 0, -7.150619491134293, 86.4085253021314, 40.377828637052346, 7.434713236824873
78.83000000000342, 11.075423240661621, -0.8522166609764099, 0, -7.170461873011756, 86.40832171613467, 40.37862688797802, 7.434838917977179
78.84000000000343, 10.992806434631348, -0.6500988006591797, 0, -7.189636267590179, 86.40810703798985, 40.37943627261448, 7.4349711204801014
78.85000000000343, 11.076869010925293, -0.7148984670639038, 0.22018347680568695, -7.208142674869562, 86.4078812511167, 40.38025675760831, 7.435110349314927
78.86000000000344, 10.76770305633545, -0.7122790813446045, 0.22018347680568695, -7.225981094849904, 86.40764433961222, 40.381088308912034, 7.435256128135458
78.87000000000344, 10.76770305633545, -0.7122790813446045, 0.22018347680568695, -7.2431515275312055, 86.40739628824117, 40.38193089152142, 7.4354089065992355
78.88000000000345, 10.879801750183105, -0.5850537419319153, -0.31192660331726074, -7.259653972913467, 86.40713708242637, 40.3827844698103, 7.435568712933064
78.89000000000345, 10.879863739013672, -0.6491418480873108, -0.1834862232208252, -7.27548843099669, 86.40686670823963, 40.38364900740191, 7.435735070863512
78.90000000000346, 10.738529205322266, -0.5197692513465881, 0, -7.290654901780871, 86.40658515239221, 40.384524467096114, 7.435908934653071
78.91000000000346, 10.738529205322266, -0.5197692513465881, 0, -7.305153385266012, 86.40629240222599, 40.38541081099922, 7.436089351240051
78.92000000000347, 10.737893104553223, -0.6479389667510986, 0, -7.318983881452112, 86.40598844570421, 40.38630800064073, 7.436276321261549
78.93000000000347, 10.568440437316895, -0.7105907201766968, 0, -7.332146390339173, 86.40567327140249, 40.387215996684745, 7.436470799053451
78.94000000000348, 10.568440437316895, -0.7105907201766968, 0, -7.344640911927193, 86.40534686850013, 40.38813475885425, 7.4366718316274945
78.95000000000348, 10.568440437316895, -0.7105907201766968, 0, -7.356467446216172, 86.40500922677131, 40.38906424631336, 7.4368798965313925
78.96000000000349, 10.400519371032715, -0.7091678977012634, 0.3669724464416504, -7.367625993206113, 86.40466033657653, 40.39000441755084, 7.437095022237392
78.9700000000035, 10.343171119689941, -0.6445943117141724, 0.22018347680568695, -7.378116552897012, 86.4043001888542, 40.39095522977323, 7.437317154036248
78.9800000000035, 10.343171119689941, -0.6445943117141724, 0.22018347680568695, -7.387939125288871, 86.40392877511215, 40.39191663912608, 7.437545871355197
78.9900000000035, 10.343171119689941, -0.6445943117141724, 0.22018347680568695, -7.397093710381689, 86.40354608741934, 40.39288860054017, 7.437781624103379
79.00000000000351, 10.142601013183594, -0.6428943872451782, 0.22018347680568695, -7.405580308175468, 86.40315211839773, 40.393871068226304, 7.438024413114524
79.01000000000352, 10.200448989868164, -0.3961896002292633, 0, -7.413398918670206, 86.40274686121472, 40.394863995708434, 7.438274267013647
79.02000000000352, 10.200448989868164, -0.3961896002292633, 0, -7.420549541865904, 86.40233030957556, 40.39586733563076, 7.4385311589297665
79.03000000000353, 10.200448989868164, -0.3961896002292633, 0, -7.4270321777625625, 86.40190245771531, 40.3968810394321, 7.438795117550635
79.04000000000353, 9.87868881225586, -0.37501269578933716, 0.3669724464416504, -7.432846826360179, 86.40146330039067, 40.397905057759644, 7.439065639205503
79.05000000000354, 9.95781421661377, -0.6412320137023926, 0, -7.437993487658756, 86.40101283287245, 40.39893934058093, 7.439343678526441
79.06000000000354, 9.719073295593262, -0.5749901533126831, 0.49541282653808594, -7.4424721616582925, 86.40055105120427, 40.39998383684311, 7.439628310622153
79.07000000000355, 9.719073295593262, -0.5749901533126831, 0.49541282653808594, -7.440973513808819, 86.4000779528894, 40.40103849366411, 7.439919985550827
79.08000000000355, 9.772147178649902, -0.575468897819519, 0, -7.404848866469102, 86.39959353612035, 40.40210325685086, 7.440218732160125
79.09000000000356, 9.719198226928711, -0.703166127204895, 0, -7.368727979330001, 86.39909779958457, 40.40317807064435, 7.440524551529952
79.10000000000356, 9.47908878326416, -0.572824239730835, 0.22018347680568695, -7.318114153054552, 86.3985907426942, 40.40426287812989, 7.440836912266971
79.11000000000357, 9.47908878326416, -0.572824239730835, 0.22018347680568695, -7.242399383879599, 86.39807236586444, 40.40535762061025, 7.441156824806725
79.12000000000357, 9.480356216430664, -0.43550512194633484, 0, -7.16736796624275, 86.39754267039015, 40.40646223778768, 7.441483336631068
79.13000000000358, 9.479765892028809, -0.4354996681213379, 0, -7.069140076234748, 86.39700165921433, 40.40757666719687, 7.441817374740813
79.14000000000358, 9.479765892028809, -0.4354996681213379, 0, -6.955531902700973, 86.3964493363288, 40.408700843729044, 7.442158014507856
79.15000000000359, 9.479765892028809, -0.4354996681213379, 0, -6.843295314937043, 86.39588570628463, 40.40983470021445, 7.442505706129743
79.16000000000359, 8.68388843536377, 0, 0.22018347680568695, -6.698964312335062, 86.39531077411624, 40.41097816761728, 7.442860450838787
79.1700000000036, 8.630497932434082, -0.5010784864425659, 0, -6.549177455522527, 86.39472454558744, 40.41213117524617, 7.44322180094568
79.1800000000036, 7.887444496154785, -0.29295387864112854, 0, -6.3995563632345025, 86.39412702806331, 40.413293649877076, 7.443590683534516
79.19000000000361, 7.887444496154785, -0.29295387864112854, 0, -6.212548814046107, 86.39351823035588, 40.414465515590386, 7.443966174147741
79.20000000000361, 7.623448848724365, -0.4187461733818054, 0.22018347680568695, -6.028318469986322, 86.3928981619948, 40.4156466934578, 7.444348723064616
79.21000000000362, 7.27817964553833, -0.287454217672348, 0, -5.846865331055146, 86.3922668332533, 40.41683710062379, 7.444738331642857
79.22000000000362, 6.429066181182861, -0.3438761830329895, 0.22018347680568695, -5.668189397252581, 86.39162425537326, 40.41803665160754, 7.445135001265114
79.23000000000363, 6.429066181182861, -0.3438761830329895, 0.22018347680568695, -5.492290668578625, 86.39097044100292, 40.41924525761137, 7.445538733338987
79.24000000000363, 6.429066181182861, -0.3438761830329895, 0.22018347680568695, -5.319169145033279, 86.3903054036158, 40.420462826083345, 7.445949052459898
79.25000000000364, 5.210407257080078, -0.33287230134010315, 0, -5.148824826616542, 86.38962915763533, 40.42168925971911, 7.446366464892179
79.26000000000364, 4.072477340698242, 0, 0.3669724464416504, -4.981257713328414, 86.38894171843907, 40.422924456374126, 7.446790916189881
79.27000000000365, 4.072477340698242, 0, 0.3669724464416504, -4.816467805168896, 86.38824310312565, 40.424168308255894, 7.447222435819767
79.28000000000365, 3.711884021759033, -0.3189930021762848, 0.22018347680568695, -4.654455102137989, 86.38753332963593, 40.42542070294163, 7.447660548477383
79.29000000000366, 3.660066604614258, 0, 0, -4.4952196042356904, 86.38681241665628, 40.426681523435924, 7.448105732557681
79.30000000000366, 1.7057784795761108, 0, -0.4587155878543854, -4.338761311462002, 86.38608038418006, 40.42795064530147, 7.448557512806417
79.31000000000367, 1.7057784795761108, 0, -0.4587155878543854, -4.1850802238169225, 86.38533725366892, 40.42922793809425, 7.449016788433676
79.32000000000367, 1.372711420059204, 0.42606374621391296, 0, -4.034176341300452, 86.38458304752412, 40.43051326579422, 7.4494822146344974
79.33000000000368, 1.0750213861465454, 0, 0.22018347680568695, -3.886049663912592, 86.38381778938749, 40.4318064867699, 7.4499551674939015
79.34000000000368, 1.0750213861465454, 0, 0.22018347680568695, -3.7407001916533416, 86.38304150442043, 40.43310745265456, 7.45043466691274
79.35000000000369, 1.0750213861465454, 0, 0.22018347680568695, -3.598127924522701, 86.3822542187631, 40.43441600861017, 7.450920798777414
79.3600000000037, 1.0750213861465454, 0, 0.22018347680568695, -3.4583328625206695, 86.38145595965634, 40.43573199244671, 7.451413957405139
79.3700000000037, -1.9171395301818848, 0.2267667055130005, 0, -3.3213150056472487, 86.38064675607016, 40.43705523304015, 7.4519141725872515
79.3800000000037, -2.6889488697052, 0.6250942349433899, 0.8990825414657593, -3.1870743539024358, 86.37982663836173, 40.43838555443953, 7.452420969230443
79.39000000000371, -2.6889488697052, 0.6250942349433899, 0.8990825414657593, -3.0556109072862334, 86.37899563892401, 40.4397227720018, 7.4529343209682555
79.40000000000371, -3.6051862239837646, 0.28108495473861694, 0.22018347680568695, -2.9269246657986403, 86.37815379165461, 40.44106669229737, 7.453454734538738
79.41000000000372, -3.9189321994781494, 0.2792842388153076, 0, -2.8010156294396573, 86.37730113226442, 40.44241711104589, 7.453981706760086
79.42000000000372, -4.9144463539123535, 0.2735711932182312, 0, -2.6778837982092836, 86.3764376988763, 40.443773814767674, 7.454515267607044
79.43000000000373, -4.9144463539123535, 0.2735711932182312, 0, -2.5575291721075195, 86.3755635321213, 40.445136577170516, 7.455055839405398
79.44000000000374, -5.262508869171143, 0.34485822916030884, 0, -2.439951751134365, 86.37467867465249, 40.44650516346037, 7.455603003527799
